2017-06-10 14:44:37,505 [main ] INFO  Constant - Creating directory C:\Users\Nikola\Desktop\BSEP_Jaca\BSEP2\bdd-security\zap\tmp\session
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:42:53,497 [Thread-433] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:42:53,523 [ZAP-ProxyThread-168] INFO  ENGINE - dataFileCache commit start
2017-06-10 21:42:53,544 [Thread-434] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:42:53,561 [ZAP-ProxyThread-168] INFO  ENGINE - dataFileCache commit end
2017-06-10 21:42:53,601 [ZAP-ProxyThread-168] INFO  ENGINE - Database closed
2017-06-10 21:42:53,734 [ZAP-ProxyThread-168] INFO  ENGINE - open start - state not modified
2017-06-10 21:42:53,790 [ZAP-ProxyThread-168] INFO  ENGINE - dataFileCache open start
2017-06-10 21:42:53,797 [ZAP-ProxyThread-168] INFO  ENGINE - dataFileCache open end
2017-06-10 21:42:56,285 [ZAP-ProxyThread-176] INFO  Control - Discard Session
2017-06-10 21:42:56,286 [ZAP-ProxyThread-176] INFO  Control - New Session
2017-06-10 21:42:56,286 [ZAP-ProxyThread-176] INFO  Control - Create and Open Untitled Db
2017-06-10 21:42:56,304 [ZAP-ProxyThread-176] INFO  ENGINE - dataFileCache commit start
2017-06-10 21:42:56,306 [ZAP-ProxyThread-176] INFO  ENGINE - dataFileCache commit end
2017-06-10 21:42:56,339 [ZAP-ProxyThread-176] INFO  ENGINE - Database closed
2017-06-10 21:42:56,482 [ZAP-ProxyThread-176] INFO  ENGINE - open start - state not modified
2017-06-10 21:42:56,516 [ZAP-ProxyThread-176] INFO  ENGINE - dataFileCache open start
2017-06-10 21:42:56,524 [ZAP-ProxyThread-176] INFO  ENGINE - dataFileCache open end
2017-06-10 21:42:57,152 [ZAP-ProxyThread-181] WARN  ProxyThread - Unsupported content encoding method: br
2017-06-10 21:42:58,312 [ZAP-ProxyThread-185] INFO  Control - Discard Session
2017-06-10 21:42:58,316 [ZAP-ProxyThread-185] INFO  Control - New Session
2017-06-10 21:42:58,316 [ZAP-ProxyThread-185] INFO  Control - Create and Open Untitled Db
2017-06-10 21:42:58,322 [Thread-479] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableTag.getTagsForHistoryID(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeQuery(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 9 more
2017-06-10 21:42:58,338 [Thread-480] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:42:58,390 [ZAP-ProxyThread-185] INFO  ENGINE - dataFileCache commit start
2017-06-10 21:42:58,390 [Thread-481] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:42:58,409 [Thread-482] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:42:58,452 [Thread-483] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:42:58,453 [ZAP-ProxyThread-185] INFO  ENGINE - dataFileCache commit end
2017-06-10 21:42:58,533 [ZAP-ProxyThread-185] INFO  ENGINE - Database closed
2017-06-10 21:42:58,659 [ZAP-ProxyThread-185] INFO  ENGINE - open start - state not modified
2017-06-10 21:42:58,693 [ZAP-ProxyThread-185] INFO  ENGINE - dataFileCache open start
2017-06-10 21:42:58,697 [ZAP-ProxyThread-185] INFO  ENGINE - dataFileCache open end
2017-06-10 21:43:01,422 [ZAP-ProxyThread-193] INFO  Control - Discard Session
2017-06-10 21:43:01,424 [ZAP-ProxyThread-193] INFO  Control - New Session
2017-06-10 21:43:01,424 [ZAP-ProxyThread-193] INFO  Control - Create and Open Untitled Db
2017-06-10 21:43:01,444 [ZAP-ProxyThread-193] INFO  ENGINE - dataFileCache commit start
2017-06-10 21:43:01,447 [ZAP-ProxyThread-193] INFO  ENGINE - dataFileCache commit end
2017-06-10 21:43:01,480 [ZAP-ProxyThread-193] INFO  ENGINE - Database closed
2017-06-10 21:43:01,620 [ZAP-ProxyThread-193] INFO  ENGINE - open start - state not modified
2017-06-10 21:43:01,658 [ZAP-ProxyThread-193] INFO  ENGINE - dataFileCache open start
2017-06-10 21:43:01,665 [ZAP-ProxyThread-193] INFO  ENGINE - dataFileCache open end
2017-06-10 21:43:02,460 [ZAP-ProxyThread-199] WARN  ProxyThread - Unsupported content encoding method: br
2017-06-10 21:43:03,583 [ZAP-ProxyThread-203] INFO  Control - Discard Session
2017-06-10 21:43:03,590 [ZAP-ProxyThread-203] INFO  Control - New Session
2017-06-10 21:43:03,590 [ZAP-ProxyThread-203] INFO  Control - Create and Open Untitled Db
2017-06-10 21:43:03,597 [Thread-528] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:43:03,621 [Thread-529] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	... 7 more
Caused by: org.hsqldb.HsqlException: connection exception: closed
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.error.Error.error(Unknown Source)
	at org.hsqldb.Session.execute(Unknown Source)
	... 10 more
2017-06-10 21:43:03,658 [ZAP-ProxyThread-203] INFO  ENGINE - dataFileCache commit start
2017-06-10 21:43:03,665 [Thread-531] WARN  ProxyListenerLog - java.sql.SQLNonTransientConnectionException: connection exception: closed
org.parosproxy.paros.db.DatabaseException: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
	at org.parosproxy.paros.model.HistoryReference.<init>(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createHistoryReference(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.createAndAddMessage(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog.access$000(Unknown Source)
	at org.parosproxy.paros.extension.history.ProxyListenerLog$1.run(Unknown Source)
	at java.lang.Thread.run(Unknown Source)
Caused by: java.sql.SQLNonTransientConnectionException: connection exception: closed
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCUtil.sqlException(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.fetchResult(Unknown Source)
	at org.hsqldb.jdbc.JDBCPreparedStatement.executeUpdate(Unknown Source)
	at org.parosproxy.paros.db.paros.ParosTableHistory.write(Unknown Source)
